"STATION_NUMBER","YEAR","MEAN","MIN","MAX","MIN_MONTH","MAX_MONTH","LATITUDE","LONGITUDE","DRAINAGE_AREA_GROSS"
"08NK019",1973,2.0799999237060547,0.029999999329447743,52.900001525878906,1,5,49.84333038330078,-114.86000061035156,83.9000015258789
"08NK019",1974,16.899999618530273,0.05000000074505806,697,3,6,49.84333038330078,-114.86000061035156,83.9000015258789
"08NK019",1975,4.320000171661377,0,73.4000015258789,8,6,49.84333038330078,-114.86000061035156,83.9000015258789
"08NK019",1976,5.989999771118164,0.07999999821186066,189,2,8,49.84333038330078,-114.86000061035156,83.9000015258789
"08NK019",1977,0.8399999737739563,0.05999999865889549,9.260000228881836,12,5,49.84333038330078,-114.86000061035156,83.9000015258789
"08NK020",1970,8.869999885559082,1.059999942779541,84.4000015258789,2,5,49.730281829833984,-114.8566665649414,637
"08NK020",1971,14.100000381469728,1.3200000524520874,109,1,5,49.730281829833984,-114.8566665649414,637
"08NK020",1972,16.799999237060547,1.0800000429153442,148,12,5,49.730281829833984,-114.8566665649414,637
"08NK020",1973,8.510000228881836,1.3899999856948853,92,1,5,49.730281829833984,-114.8566665649414,637
"08NK020",1974,18.799999237060547,1.0499999523162842,180,2,6,49.730281829833984,-114.8566665649414,637
"08NK020",1975,12.899999618530272,0.8209999799728394,107,1,6,49.730281829833984,-114.8566665649414,637
"08NK020",1976,13.699999809265137,1.2999999523162842,113,2,5,49.730281829833984,-114.8566665649414,637
"08NK020",1977,5.309999942779541,1.1299999952316284,43,11,5,49.730281829833984,-114.8566665649414,637
"08NK020",1978,11.199999809265137,1.25,84.0999984741211,2,6,49.730281829833984,-114.8566665649414,637
"08NK020",1979,8.279999732971191,1.25,84.0999984741211,11,5,49.730281829833984,-114.8566665649414,637
"08NK020",1980,9.489999771118164,0.9340000152587892,71.4000015258789,1,4,49.730281829833984,-114.8566665649414,637
"08NK020",1981,12.300000190734863,1.3799999952316284,104,12,5,49.730281829833984,-114.8566665649414,637
"08NK020",1982,9.710000038146973,1.1799999475479126,85.80000305175781,3,5,49.730281829833984,-114.8566665649414,637
"08NK020",1983,9.369999885559082,1.4800000190734863,98.5,12,5,49.730281829833984,-114.8566665649414,637
"08NK020",1984,7.329999923706055,0.9200000166893004,60.900001525878906,1,5,49.730281829833984,-114.8566665649414,637
"08NK020",1985,8.739999771118164,1.1399999856948853,77.19999694824219,1,5,49.730281829833984,-114.8566665649414,637
"08NK020",1986,11.100000381469728,1.1100000143051147,144,2,5,49.730281829833984,-114.8566665649414,637
"08NK020",1987,7.920000076293945,1,78.5,12,5,49.730281829833984,-114.8566665649414,637
"08NK020",1988,7.78000020980835,0.6380000114440918,69.5999984741211,3,5,49.730281829833984,-114.8566665649414,637
"08NK020",1989,11.100000381469728,1.1100000143051147,73.30000305175781,2,5,49.730281829833984,-114.8566665649414,637
"08NK020",1990,14.100000381469728,1.4800000190734863,109,2,5,49.730281829833984,-114.8566665649414,637
"08NK020",1991,15.100000381469728,1.190000057220459,144,12,5,49.730281829833984,-114.8566665649414,637
"08NK020",1992,7.829999923706055,1.7300000190734863,57.59999847412109,12,5,49.730281829833984,-114.8566665649414,637
"08NK020",1993,10,1.2799999713897705,74.19999694824219,2,5,49.730281829833984,-114.8566665649414,637
"08NK020",1994,9.199999809265137,1.659999966621399,80.5,2,5,49.730281829833984,-114.8566665649414,637
"08NK020",1970,39,4,380,6,8,49.730281829833984,-114.8566665649414,637
"08NK020",1973,27,0,305,10,5,49.730281829833984,-114.8566665649414,637
"08NK020",1974,52,0,880,9,6,49.730281829833984,-114.8566665649414,637
"08NK020",1976,60,0,1940,9,8,49.730281829833984,-114.8566665649414,637
"08NK020",1977,29,2,170,9,3,49.730281829833984,-114.8566665649414,637
"08NK020",1970,46.900001525878906,0.8999999761581421,1940,11,5,49.730281829833984,-114.8566665649414,637
"08NK020",1973,49.400001525878906,0,2070,10,5,49.730281829833984,-114.8566665649414,637
"08NK020",1974,361,0,13700,9,6,49.730281829833984,-114.8566665649414,637
"08NK020",1976,184,0,10100,9,8,49.730281829833984,-114.8566665649414,637
"08NK020",1977,17.5,0.4099999964237213,502,11,5,49.730281829833984,-114.8566665649414,637
"08NK021",1972,2.8299999237060547,0.3059999942779541,25.5,1,5,50.20138931274414,-114.88249969482422,104
"08NK021",1973,1.6399999856948853,0.193000003695488,24.700000762939453,3,6,50.20138931274414,-114.88249969482422,104
"08NK021",1974,2.5899999141693115,0.2240000069141388,33.099998474121094,2,6,50.20138931274414,-114.88249969482422,104
"08NK021",1976,2.059999942779541,0.2549999952316284,12.5,3,5,50.20138931274414,-114.88249969482422,104
"08NK021",1977,1.25,0.193000003695488,7.960000038146973,11,6,50.20138931274414,-114.88249969482422,104
"08NK021",1978,1.6699999570846558,0.1899999976158142,17,12,6,50.20138931274414,-114.88249969482422,104
"08NK021",1979,1.1799999475479126,0.12999999523162842,13.699999809265137,2,5,50.20138931274414,-114.88249969482422,104
"08NK021",1980,1.7899999618530271,0.090999998152256,17.200000762939453,1,5,50.20138931274414,-114.88249969482422,104
"08NK021",1981,2.109999895095825,0.13600000739097595,21.799999237060547,2,5,50.20138931274414,-114.88249969482422,104
"08NK021",1982,1.5,0.1169999986886978,11.399999618530272,2,6,50.20138931274414,-114.88249969482422,104
"08NK021",1983,1.190000057220459,0.12700000405311584,10.699999809265137,12,5,50.20138931274414,-114.88249969482422,104
"08NK021",1984,1.25,0.12600000202655792,10.199999809265137,2,6,50.20138931274414,-114.88249969482422,104
"08NK021",1985,1.3700000047683716,0.10599999874830246,9.949999809265137,2,5,50.20138931274414,-114.88249969482422,104
"08NK021",1986,1.840000033378601,0.16300000250339508,25.700000762939453,2,5,50.20138931274414,-114.88249969482422,104
"08NK021",1987,1.409999966621399,0.14000000059604645,13.199999809265137,12,5,50.20138931274414,-114.88249969482422,104
"08NK021",1988,1.190000057220459,0.1169999986886978,12.300000190734863,2,6,50.20138931274414,-114.88249969482422,104
"08NK021",1989,1.4600000381469729,0.1340000033378601,11.899999618530272,2,6,50.20138931274414,-114.88249969482422,104
"08NK021",1990,2.490000009536743,0.2280000001192093,26.899999618530277,2,5,50.20138931274414,-114.88249969482422,104
"08NK021",1991,2.490000009536743,0.20999999344348907,19.299999237060547,3,5,50.20138931274414,-114.88249969482422,104
"08NK021",1992,1.5099999904632568,0.23600000143051147,10.100000381469728,2,7,50.20138931274414,-114.88249969482422,104
"08NK021",1993,2.130000114440918,0.22200000286102292,14.5,2,6,50.20138931274414,-114.88249969482422,104
"08NK021",1994,1.3600000143051147,0.2119999974966049,11,12,5,50.20138931274414,-114.88249969482422,104
"08NK021",1973,7,0,181,2,4,50.20138931274414,-114.88249969482422,104
"08NK021",1974,24,0,367,9,4,50.20138931274414,-114.88249969482422,104
"08NK021",1976,3,0,16,6,5,50.20138931274414,-114.88249969482422,104
"08NK021",1977,6,0,133,3,9,50.20138931274414,-114.88249969482422,104
"08NK021",1973,2.049999952316284,0,83.69999694824219,2,5,50.20138931274414,-114.88249969482422,104
"08NK021",1974,9.770000457763672,0,470,9,6,50.20138931274414,-114.88249969482422,104
"08NK021",1976,0.6700000166893005,0,16,6,5,50.20138931274414,-114.88249969482422,104
"08NK021",1977,0.7200000286102295,0,13.800000190734863,3,9,50.20138931274414,-114.88249969482422,104
"08NK022",2013,0.746999979019165,0.5820000171661377,1.840000033378601,2,12,49.8914909362793,-114.83335876464844,138
"08NK022",2019,0.7039999961853027,0.5820000171661377,1.368000030517578,3,2,49.8914909362793,-114.83335876464844,138
"08NK022",1972,3.559999942779541,0.30000001192092896,26.299999237060547,1,6,49.8914909362793,-114.83335876464844,138
"08NK022",1973,1.659999966621399,0.35100001096725464,12.100000381469728,12,5,49.8914909362793,-114.83335876464844,138
"08NK022",1974,3.0799999237060547,0.2380000054836273,46.70000076293945,1,6,49.8914909362793,-114.83335876464844,138
"08NK022",1975,2.3499999046325684,0.3370000123977661,15,2,6,49.8914909362793,-114.83335876464844,138
"08NK022",1976,2.720000028610229,0.42500001192092896,12.5,3,5,49.8914909362793,-114.83335876464844,138
"08NK022",1977,1.350000023841858,0.31700000166893005,8.239999771118164,11,5,49.8914909362793,-114.83335876464844,138
"08NK022",1978,2.309999942779541,0.3709999918937683,18.299999237060547,1,6,49.8914909362793,-114.83335876464844,138
"08NK022",1979,1.559999942779541,0.3910000026226044,15.899999618530272,3,5,49.8914909362793,-114.83335876464844,138
"08NK022",1980,2.009999990463257,0.296999990940094,11.199999809265137,1,5,49.8914909362793,-114.83335876464844,138
"08NK022",1981,2.630000114440918,0.4189999997615814,27.200000762939453,2,5,49.8914909362793,-114.83335876464844,138
"08NK022",1982,2.109999895095825,0.4300000071525574,13.300000190734863,1,5,49.8914909362793,-114.83335876464844,138
"08NK022",1983,1.649999976158142,0.42800000309944153,11.800000190734863,3,5,49.8914909362793,-114.83335876464844,138
"08NK022",1984,1.7100000381469729,0.36000001430511475,12.399999618530272,2,5,49.8914909362793,-114.83335876464844,138
"08NK022",1985,1.5299999713897705,0.335999995470047,10.800000190734863,2,6,49.8914909362793,-114.83335876464844,138
"08NK022",1986,2.150000095367432,0.3129999935626984,30.600000381469727,2,5,49.8914909362793,-114.83335876464844,138
"08NK022",1987,1.590000033378601,0.30000001192092896,12.100000381469728,2,5,49.8914909362793,-114.83335876464844,138
"08NK022",1988,1.4600000381469729,0.2840000092983246,13,2,6,49.8914909362793,-114.83335876464844,138
"08NK022",1989,1.659999966621399,0.3400000035762787,12.5,1,6,49.8914909362793,-114.83335876464844,138
"08NK022",1990,2.490000009536743,0.44200000166893005,19.5,2,5,49.8914909362793,-114.83335876464844,138
"08NK022",1991,2.9100000858306885,0.4620000123977661,19.200000762939453,3,5,49.8914909362793,-114.83335876464844,138
"08NK022",1992,1.8600000143051147,0.5220000147819519,9.550000190734863,1,7,49.8914909362793,-114.83335876464844,138
"08NK022",1993,2.190000057220459,0.3400000035762787,14.300000190734863,2,6,49.8914909362793,-114.83335876464844,138
"08NK022",1994,1.6699999570846558,0.4000000059604645,8.819999694824219,2,5,49.8914909362793,-114.83335876464844,138
"08NK022",1995,2.2799999713897705,0.382999986410141,38.09999847412109,1,6,49.8914909362793,-114.83335876464844,138
"08NK022",1996,2.700000047683716,0.4580000042915344,22.700000762939453,2,6,49.8914909362793,-114.83335876464844,138
"08NK022",1997,2.299999952316284,0.47699999809265137,17.200000762939453,12,6,49.8914909362793,-114.83335876464844,138
"08NK022",1998,2.299999952316284,0.30000001192092896,16.899999618530273,12,6,49.8914909362793,-114.83335876464844,138
"08NK022",1999,2.289999961853028,0.38999998569488525,15.699999809265137,2,5,49.8914909362793,-114.83335876464844,138
"08NK022",2000,1.659999966621399,0.4300000071525574,8.229999542236328,12,5,49.8914909362793,-114.83335876464844,138
"08NK022",2001,0.9980000257492064,0.39899998903274536,5.610000133514404,2,5,49.8914909362793,-114.83335876464844,138
"08NK022",2002,2.3499999046325684,0.47200000286102295,17.799999237060547,1,6,49.8914909362793,-114.83335876464844,138
"08NK022",2003,1.919999957084656,0.38199999928474426,14.5,2,5,49.8914909362793,-114.83335876464844,138
"08NK022",2004,1.8200000524520876,0.42800000309944153,5.409999847412109,1,6,49.8914909362793,-114.83335876464844,138
"08NK022",2005,2.759999990463257,0.5,12.699999809265137,1,6,49.8914909362793,-114.83335876464844,138
"08NK022",2006,2.200000047683716,0.4180000126361847,15.100000381469728,11,5,49.8914909362793,-114.83335876464844,138
"08NK022",2007,2.150000095367432,0.3400000035762787,14.199999809265137,1,6,49.8914909362793,-114.83335876464844,138
"08NK022",2008,1.9700000286102293,0.30000001192092896,12.800000190734863,12,5,49.8914909362793,-114.83335876464844,138
"08NK022",2009,1.409999966621399,0.3100000023841858,8.479999542236328,12,5,49.8914909362793,-114.83335876464844,138
"08NK022",2010,1.899999976158142,0.3199999928474426,10.100000381469728,11,6,49.8914909362793,-114.83335876464844,138
"08NK022",2011,2.240000009536743,0.38999998569488525,12.300000190734863,1,6,49.8914909362793,-114.83335876464844,138
"08NK022",2012,2.9800000190734863,0.4289999902248383,18.600000381469727,1,6,49.8914909362793,-114.83335876464844,138
"08NK022",2013,2.869999885559082,0.6230000257492065,28.100000381469727,2,6,49.8914909362793,-114.83335876464844,138
"08NK022",2014,2.2699999809265137,0.4259999990463257,13.899999618530272,1,5,49.8914909362793,-114.83335876464844,138
"08NK022",2015,1.7699999809265137,0.453000009059906,10.399999618530272,12,6,49.8914909362793,-114.83335876464844,138
"08NK022",2016,1.870000004768372,0.3779999911785126,9.90999984741211,2,4,49.8914909362793,-114.83335876464844,138
"08NK022",2017,2.059999942779541,0.35499998927116394,13.199999809265137,12,6,49.8914909362793,-114.83335876464844,138
"08NK022",2018,1.7699999809265137,0.3930000066757202,11.699999809265137,1,5,49.8914909362793,-114.83335876464844,138
"08NK022",2019,1.4800000190734863,0.382999986410141,"",3,"",49.8914909362793,-114.83335876464844,138
"08NK022",1973,5,0,52,3,5,49.8914909362793,-114.83335876464844,138
"08NK022",1974,19,0,625,11,6,49.8914909362793,-114.83335876464844,138
"08NK022",1975,11,0,55,1,10,49.8914909362793,-114.83335876464844,138
"08NK022",1976,13,1,58,7,10,49.8914909362793,-114.83335876464844,138
"08NK022",1977,10,0,73,7,1,49.8914909362793,-114.83335876464844,138
"08NK022",1973,1.1799999475479126,0,42.59999847412109,3,5,49.8914909362793,-114.83335876464844,138
"08NK022",1974,33,0,2190,11,6,49.8914909362793,-114.83335876464844,138
"08NK022",1975,3.059999942779541,0,53.20000076293945,1,6,49.8914909362793,-114.83335876464844,138
"08NK022",1976,3.259999990463257,0.119999997317791,39.900001525878906,1,8,49.8914909362793,-114.83335876464844,138
"08NK022",1977,1.2599999904632568,0,51.29999923706055,7,5,49.8914909362793,-114.83335876464844,138
"08NK023",1970,12,1,260,2,5,49.6986083984375,-114.82333374023438,""
"08NK023",1973,14,0,282,7,5,49.6986083984375,-114.82333374023438,""
"08NK023",1974,47,1,858,2,5,49.6986083984375,-114.82333374023438,""
"08NK023",1976,38,1,489,1,8,49.6986083984375,-114.82333374023438,""
"08NK023",1977,13,1,124,1,5,49.6986083984375,-114.82333374023438,""
"08NK025",1975,2.059999942779541,0.2549999952316284,16.100000381469727,2,6,50.20111083984375,-114.88249969482422,96.3000030517578
"08NK025",1975,6,1,18,6,6,50.20111083984375,-114.88249969482422,96.3000030517578
"08NK025",1975,1.0099999904632568,0.03999999910593033,25,11,6,50.20111083984375,-114.88249969482422,96.3000030517578
"08NK026",2012,1.1440000534057615,1.0479999780654907,1.4049999713897705,2,4,49.584171295166016,-114.95388793945312,6.400000095367432
"08NK026",1984,0.1080000028014183,0.01899999938905239,0.8489999771118164,12,5,49.584171295166016,-114.95388793945312,6.400000095367432
"08NK026",1985,0.125,0.014999999664723871,1.159999966621399,3,5,49.584171295166016,-114.95388793945312,6.400000095367432
"08NK026",1986,0.12200000137090684,0.017999999225139618,1.4299999475479126,8,5,49.584171295166016,-114.95388793945312,6.400000095367432
"08NK026",1987,0.10000000149011612,0.014000000432133676,1.3200000524520874,9,5,49.584171295166016,-114.95388793945312,6.400000095367432
"08NK026",1988,0.09300000220537186,0.0130000002682209,1.2100000381469729,9,5,49.584171295166016,-114.95388793945312,6.400000095367432
"08NK026",1989,0.14000000059604645,0.014999999664723871,1.3899999856948853,2,5,49.584171295166016,-114.95388793945312,6.400000095367432
"08NK026",1990,0.1340000033378601,0.01899999938905239,0.9300000071525574,9,5,49.584171295166016,-114.95388793945312,6.400000095367432
"08NK026",1991,0.1449999958276749,0.014999999664723871,1.4700000286102295,12,5,49.584171295166016,-114.95388793945312,6.400000095367432
"08NK026",1992,0.07900000363588333,0.01899999938905239,0.6840000152587891,12,4,49.584171295166016,-114.95388793945312,6.400000095367432
"08NK026",1993,0.09799999743700027,0.01899999938905239,1,1,5,49.584171295166016,-114.95388793945312,6.400000095367432
"08NK026",1994,0.09000000357627869,0.014000000432133676,0.6470000147819519,9,5,49.584171295166016,-114.95388793945312,6.400000095367432
"08NK026",1995,0.15800000727176666,0.009999999776482582,5.420000076293945,9,6,49.584171295166016,-114.95388793945312,6.400000095367432
"08NK026",1996,0.1120000034570694,0.01600000075995922,0.8259999752044678,12,4,49.584171295166016,-114.95388793945312,6.400000095367432
"08NK026",1997,0.17900000512599945,0.017999999225139618,2.8399999141693115,1,5,49.584171295166016,-114.95388793945312,6.400000095367432
"08NK026",1998,0.10899999737739564,0.014000000432133676,1.3700000047683716,12,5,49.584171295166016,-114.95388793945312,6.400000095367432
"08NK026",1999,0.1459999978542328,0.024000000208616257,1.2400000095367432,2,5,49.584171295166016,-114.95388793945312,6.400000095367432
"08NK026",2000,0.10000000149011612,0.009999999776482582,0.921999990940094,12,5,49.584171295166016,-114.95388793945312,6.400000095367432
"08NK026",2001,0.07000000029802322,0.004999999888241291,0.7739999890327454,2,5,49.584171295166016,-114.95388793945312,6.400000095367432
"08NK026",2002,0.1599999964237213,0.00800000037997961,1.159999966621399,11,5,49.584171295166016,-114.95388793945312,6.400000095367432
"08NK026",2003,0.09300000220537186,0.01899999938905239,1.1799999475479126,2,5,49.584171295166016,-114.95388793945312,6.400000095367432
"08NK026",2004,0.09300000220537186,0.017000000923871994,0.5590000152587891,1,12,49.584171295166016,-114.95388793945312,6.400000095367432
